2026-01-20 20:52:25,276 - INFO - Extraction successful for EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc.
2026-01-20 20:52:25,276 - INFO - Successfully processed EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc
2026-01-20 20:52:25,280 - INFO - Extracting polygons from raster for EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc.
2026-01-20 20:52:25,280 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc for year 2018
2026-01-20 20:52:25,280 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc...
2026-01-20 20:52:34,999 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2017_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:52:34,999 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2017_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:52:35,011 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-85.927629,-82.028480], y=[36.744970,39.864210]
2026-01-20 20:52:35,015 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9258754.136649,9654357.476641], y=[3249807.724413,3652628.638070]
2026-01-20 20:53:23,068 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:56:01,253 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:56:01,256 - INFO - Processing and filtering USDA polygons for year 2021...
2026-01-20 20:56:01,256 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:56:01,437 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2021...
2026-01-20 20:56:01,453 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:56:03,033 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:56:03,127 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:56:03,131 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:56:03,143 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:56:03,203 - INFO - Created 1 records
2026-01-20 20:56:03,225 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2021.shp
2026-01-20 20:56:03,255 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2021.csv
2026-01-20 20:56:03,255 - INFO - Processing completed successfully.
2026-01-20 20:56:03,257 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2021.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2021.csv
2026-01-20 20:56:03,502 - INFO - Extraction successful for EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc.
2026-01-20 20:56:03,502 - INFO - Successfully processed EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc
2026-01-20 20:56:03,504 - INFO - Extracting polygons from raster for EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.
2026-01-20 20:56:03,504 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc for year 2016
2026-01-20 20:56:03,504 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc...
2026-01-20 20:56:14,897 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2015_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:56:14,897 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2015_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:56:14,909 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-89.566033,-85.927809], y=[34.531960,37.543412]
2026-01-20 20:56:14,913 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8972206.371699,9340143.247161], y=[2963983.336933,3337814.270516]
2026-01-20 20:56:34,847 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:57:41,691 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:57:41,694 - INFO - Processing and filtering USDA polygons for year 2018...
2026-01-20 20:57:41,694 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:57:41,876 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2018...
2026-01-20 20:57:41,916 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:57:43,663 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:57:43,740 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:57:43,744 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:57:43,748 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:57:43,827 - INFO - Created 0 records
2026-01-20 20:57:43,842 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018.shp
2026-01-20 20:57:43,889 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018.csv
2026-01-20 20:57:43,889 - INFO - Processing completed successfully.
2026-01-20 20:57:43,891 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018.csv
2026-01-20 20:57:44,148 - INFO - Extraction successful for EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc.
2026-01-20 20:57:44,148 - INFO - Successfully processed EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc
2026-01-20 20:57:44,150 - INFO - Extracting polygons from raster for EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc.
2026-01-20 20:57:44,150 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc for year 2021
2026-01-20 20:57:44,150 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc...
2026-01-20 20:57:47,554 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:57:47,555 - INFO - Processing and filtering USDA polygons for year 2016...
2026-01-20 20:57:47,555 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:57:47,737 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2016...
2026-01-20 20:57:47,768 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:57:52,308 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:57:52,533 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:57:52,538 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:57:52,576 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:57:52,608 - INFO - Created 5 records
2026-01-20 20:57:52,637 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2016.shp
2026-01-20 20:57:52,641 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2016.csv
2026-01-20 20:57:52,641 - INFO - Processing completed successfully.
2026-01-20 20:57:52,643 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2016.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2016.csv
2026-01-20 20:57:53,297 - INFO - Extraction successful for EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.
2026-01-20 20:57:53,299 - INFO - Successfully processed EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc
2026-01-20 20:57:53,300 - INFO - Extracting polygons from raster for EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc.
2026-01-20 20:57:53,300 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc for year 2018
2026-01-20 20:57:53,300 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc...
2026-01-20 20:57:55,780 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2020_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:57:55,781 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2020_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:57:55,794 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-80.062319,-76.218967], y=[32.921066,36.179448]
2026-01-20 20:57:55,798 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9841262.910775,10270336.444068], y=[2930060.960479,3372850.513394]
2026-01-20 20:58:02,413 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2017_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:58:02,413 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2017_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:58:02,428 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-93.113792,-89.848022], y=[29.478112,32.375261]
2026-01-20 20:58:02,432 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8685452.546630,9025244.699574], y=[2378243.908290,2722810.797063]
2026-01-20 20:58:16,035 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:58:40,265 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:58:40,266 - INFO - Processing and filtering USDA polygons for year 2019...
2026-01-20 20:58:40,266 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:58:40,453 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2019...
2026-01-20 20:58:40,496 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:58:44,327 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:58:44,588 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:58:44,606 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:58:44,643 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:58:45,918 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:58:46,010 - INFO - Created 284 records
2026-01-20 20:58:46,049 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2019.shp
2026-01-20 20:58:46,055 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2019.csv
2026-01-20 20:58:46,055 - INFO - Processing completed successfully.
2026-01-20 20:58:46,062 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2019.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2019.csv
2026-01-20 20:58:46,560 - INFO - Extraction successful for EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc.
2026-01-20 20:58:46,564 - INFO - Successfully processed EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc
2026-01-20 20:58:46,565 - INFO - Extracting polygons from raster for EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc.
2026-01-20 20:58:46,565 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc for year 2021
2026-01-20 20:58:46,565 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2021_cluster_compressed.nc...
2026-01-20 20:58:56,286 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2020_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:58:56,286 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2020_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:58:56,298 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-96.088428,-92.794010], y=[32.375452,35.180042]
2026-01-20 20:58:56,302 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8395151.607001,8716094.213841], y=[2688857.870511,3011733.103178]
2026-01-20 20:59:28,832 - INFO - Extracting polygons from the masked dataset...
2026-01-20 21:02:17,198 - INFO - Processing with buffer size: 500 meters...
2026-01-20 21:02:17,200 - INFO - Processing and filtering USDA polygons for year 2018...
2026-01-20 21:02:17,200 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 21:02:17,381 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2018...
2026-01-20 21:02:17,422 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 21:02:18,918 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 21:02:19,040 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 21:02:19,073 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 21:02:20,087 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 21:02:20,212 - INFO - Created 122 records
2026-01-20 21:02:20,242 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018.shp
2026-01-20 21:02:20,259 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018.csv
2026-01-20 21:02:20,259 - INFO - Processing completed successfully.
2026-01-20 21:02:20,263 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018.csv
2026-01-20 21:02:20,478 - INFO - Extraction successful for EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc.
2026-01-20 21:02:20,479 - INFO - Successfully processed EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc
2026-01-20 21:02:20,480 - INFO - Extracting polygons from raster for EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc.
2026-01-20 21:02:20,480 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc for year 2018
2026-01-20 21:02:20,480 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc...
2026-01-20 21:02:30,062 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2017_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 21:02:30,062 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2017_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 21:02:30,074 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-84.140243,-80.660084], y=[28.297918,31.445949]
2026-01-20 21:02:30,078 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9556797.593125,9953708.406817], y=[2346074.178079,2756221.937933]
2026-01-20 21:02:45,550 - INFO - Extracting polygons from the masked dataset...
2026-01-20 21:03:00,034 - INFO - Processing with buffer size: 500 meters...
2026-01-20 21:03:00,035 - INFO - Processing and filtering USDA polygons for year 2021...
